0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:30 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=85 HTTP/1.1" 200 470 14621
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:30 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=85 HTTP/1.1" 200 470 8978
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:31 +0700] "OPTIONS /api/v1/cinemas/cluster/4 HTTP/1.1" 200 - 872
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:31 +0700] "GET /api/v1/cinemas/cluster/4 HTTP/1.1" 200 3272 65514
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:31 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=37 HTTP/1.1" 200 470 17290
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:31 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=37 HTTP/1.1" 200 470 13019
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:34 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=37 HTTP/1.1" 200 - 591
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:34 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=37 HTTP/1.1" 200 470 12435
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:35 +0700] "OPTIONS /api/v1/cinemas/cluster/1 HTTP/1.1" 200 - 859
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:35 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 41398
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:35 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 595
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:35 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 9824
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:35 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 12557
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:35 +0700] "OPTIONS /api/v1/cinemas?cityId=1&page=0&size=20 HTTP/1.1" 200 - 711
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:36 +0700] "GET /api/v1/cinemas?cityId=1&page=0&size=20 HTTP/1.1" 200 5903 61916
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:36 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 12655
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:36 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 13658
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:37 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 40600
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:37 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 15444
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:37 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 14413
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:38 +0700] "OPTIONS /api/v1/cinemas/cluster/2 HTTP/1.1" 200 - 1141
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:38 +0700] "GET /api/v1/cinemas/cluster/2 HTTP/1.1" 200 3344 44989
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:38 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 - 520
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:38 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 15499
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:38 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 17635
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:41 +0700] "GET /api/v1/cinemas/cluster/2 HTTP/1.1" 200 3344 49811
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:41 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 18774
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:41 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 18934
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:44 +0700] "OPTIONS /api/v1/cinemas/cluster/2 HTTP/1.1" 200 - 2078
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:44 +0700] "GET /api/v1/cinemas/cluster/2 HTTP/1.1" 200 3344 127115
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:44 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 - 1681
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:44 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 18603
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:44 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 14491
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:47 +0700] "GET /api/v1/cinemas/cluster/2 HTTP/1.1" 200 3344 41884
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:47 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 469 23355
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:47 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 17846
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:51 +0700] "OPTIONS /api/v1/cinemas/cluster/2 HTTP/1.1" 200 - 819
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:51 +0700] "GET /api/v1/cinemas/cluster/2 HTTP/1.1" 200 3344 35614
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:51 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 - 654
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:51 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 10216
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:51 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 10664
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:53 +0700] "GET /api/v1/cinemas/cluster/2 HTTP/1.1" 200 3344 40083
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:53 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 13901
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:53 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 10828
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:59:00 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 641
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:59:00 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 598
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:59:00 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 33491
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:59:00 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 37003
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:59:17 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 474
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:59:17 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 508
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:59:17 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 28615
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:59:17 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 24834
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:03:46 +0700] "OPTIONS /api/v1/movies?page=2&size=12&sort=id,desc HTTP/1.1" 200 - 798
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:03:46 +0700] "GET /api/v1/movies?page=2&size=12&sort=id,desc HTTP/1.1" 200 6416 36527
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:03:50 +0700] "OPTIONS /api/v1/movies?page=0&size=48&sort=id,desc HTTP/1.1" 200 - 638
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:03:50 +0700] "GET /api/v1/movies?page=0&size=48&sort=id,desc HTTP/1.1" 200 22606 82467
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:03:59 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 576
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:03:59 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 43891
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 1115
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 871
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 840
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 891
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 957
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 542
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 403
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 352
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 23136
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 29402
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 32045
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 40570
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 21642
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 28905
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 30364
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:08:39 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 35192
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 744
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 907
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 678
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 793
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 494
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 553
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 570
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 527
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 371
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 780
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 794
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 27571
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 32603
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 40206
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2822 13697
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 51290
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 50612
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 19339
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 64204
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 27343
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 30145
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:13 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 42825
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 759
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 800
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 600
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 1039
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 914
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 799
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "GET /api/v1/showtime HTTP/1.1" 200 469 14292
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "GET /api/v1/showtime HTTP/1.1" 200 469 14542
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 31388
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 24534
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 58421
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:33 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 52991
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 555
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 720
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 896
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 498
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 607
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 667
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 22798
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 16392
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 41983
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 60706
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 24789
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:49:47 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 53123
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 1375
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 737
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 806
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 621
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 912
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 579
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 25774
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 17757
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 48947
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 80535
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 39215
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:51:27 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5902 61042
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 1037
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 922
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 612
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 766
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 541
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 696
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 20210
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 17902
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 42067
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 74177
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 32540
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:14 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5902 62674
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:48 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 511
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:48 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 501
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:48 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 9310
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:48 +0700] "OPTIONS /api/v1/cinemas/cluster/1 HTTP/1.1" 200 - 1435
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:48 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 12843
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:48 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 44416
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:48 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 37795
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:50 +0700] "OPTIONS /api/v1/cinemas/1 HTTP/1.1" 200 - 868
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:50 +0700] "OPTIONS /api/v1/cinemas/1 HTTP/1.1" 200 - 849
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:50 +0700] "GET /api/v1/cinemas/1 HTTP/1.1" 200 391 14728
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:50 +0700] "OPTIONS /api/v1/rooms/cinema/1 HTTP/1.1" 200 - 477
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:50 +0700] "GET /api/v1/cinemas/1 HTTP/1.1" 200 390 9799
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:50 +0700] "GET /api/v1/rooms/cinema/1 HTTP/1.1" 200 345 12854
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:54:50 +0700] "GET /api/v1/rooms/cinema/1 HTTP/1.1" 200 345 7750
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 505
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 681
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 532
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 331
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 389
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 401
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 19191
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 10598
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 31778
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 51467
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 20930
0:0:0:0:0:0:0:1 - - [06/Nov/2025:20:55:13 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 48609
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 823
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 809
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 451
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 554
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 621
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 446
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 672
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 578
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 486
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 744
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 530
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 490
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 753
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 614
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 20753
